starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:26:05 2017	1511583965	45	48	92	48
Fri Nov 24 22:25:50 2017	1511583950	46	46	92	46
Fri Nov 24 22:25:35 2017	1511583935	48	45	92	45
Fri Nov 24 22:26:16 2017	1511583976	46	46	92	46
Fri Nov 24 22:25:19 2017	1511583919	45	47	92	47
Fri Nov 24 22:25:59 2017	1511583959	47	45	92	45
Fri Nov 24 22:26:16 2017	1511583976	48	45	92	45
Fri Nov 24 22:25:22 2017	1511583922	49	43	92	43
Fri Nov 24 22:25:19 2017	1511583919	47	45	92	45
Fri Nov 24 22:25:01 2017	1511583901	46	46	92	46
Fri Nov 24 22:25:50 2017	1511583950	47	45	92	45
Fri Nov 24 22:26:29 2017	1511583989	46	46	92	46
Fri Nov 24 22:26:03 2017	1511583963	46	46	92	46
Fri Nov 24 22:25:50 2017	1511583950	48	45	92	45
Fri Nov 24 22:25:15 2017	1511583915	45	48	92	48
Fri Nov 24 22:26:16 2017	1511583976	47	46	92	46
Fri Nov 24 22:25:47 2017	1511583947	49	44	92	44
Fri Nov 24 22:25:21 2017	1511583921	45	47	92	47
Fri Nov 24 22:26:00 2017	1511583960	46	46	92	46
Fri Nov 24 22:25:03 2017	1511583903	47	46	92	46
Fri Nov 24 22:25:32 2017	1511583932	47	45	92	45
Fri Nov 24 22:25:01 2017	1511583901	46	47	92	46
Fri Nov 24 22:25:22 2017	1511583922	45	47	92	47
Fri Nov 24 22:25:42 2017	1511583942	47	46	92	46
Fri Nov 24 22:25:28 2017	1511583928	47	46	92	46
Fri Nov 24 22:26:16 2017	1511583976	47	45	92	45
Fri Nov 24 22:25:42 2017	1511583942	45	47	92	47
Fri Nov 24 22:25:20 2017	1511583920	45	47	92	47
Fri Nov 24 22:26:23 2017	1511583983	46	47	92	47
Fri Nov 24 22:26:04 2017	1511583964	47	46	92	46
Fri Nov 24 22:26:31 2017	1511583991	46	47	92	46
Fri Nov 24 22:25:25 2017	1511583925	47	45	92	45
Fri Nov 24 22:25:16 2017	1511583916	47	45	92	45
Fri Nov 24 22:25:13 2017	1511583913	46	47	92	47
Fri Nov 24 22:26:11 2017	1511583971	45	47	92	47
Fri Nov 24 22:25:25 2017	1511583925	47	45	92	45
Fri Nov 24 22:25:19 2017	1511583919	45	48	92	48
Fri Nov 24 22:25:18 2017	1511583918	44	48	92	48
Fri Nov 24 22:25:27 2017	1511583927	46	46	92	46
Fri Nov 24 22:25:46 2017	1511583946	46	47	92	47
Fri Nov 24 22:25:16 2017	1511583916	45	48	92	48
Fri Nov 24 22:26:11 2017	1511583971	45	48	92	48
Fri Nov 24 22:26:19 2017	1511583979	45	47	92	47
Fri Nov 24 22:25:59 2017	1511583959	45	48	92	48
Fri Nov 24 22:26:11 2017	1511583971	47	46	93	46
Fri Nov 24 22:25:49 2017	1511583949	49	44	93	44
Fri Nov 24 22:25:31 2017	1511583931	50	43	93	43
Fri Nov 24 22:26:01 2017	1511583961	46	47	93	47
Fri Nov 24 22:25:57 2017	1511583957	45	47	93	47
Fri Nov 24 22:25:38 2017	1511583938	48	44	93	44
Fri Nov 24 22:26:12 2017	1511583972	46	46	93	46
Fri Nov 24 22:26:32 2017	1511583992	45	48	93	48
Fri Nov 24 22:25:22 2017	1511583922	46	47	93	46
Fri Nov 24 22:25:27 2017	1511583927	49	44	93	44
Fri Nov 24 22:25:45 2017	1511583945	45	47	93	47
Fri Nov 24 22:25:54 2017	1511583954	49	44	93	44
Fri Nov 24 22:26:16 2017	1511583976	47	46	93	46
Fri Nov 24 22:25:47 2017	1511583947	49	44	93	44
Fri Nov 24 22:26:33 2017	1511583993	47	45	93	45
Fri Nov 24 22:25:41 2017	1511583941	47	45	93	45
Fri Nov 24 22:26:06 2017	1511583966	45	47	93	47
Fri Nov 24 22:25:39 2017	1511583939	47	45	93	45
Fri Nov 24 22:25:22 2017	1511583922	47	45	93	45
Fri Nov 24 22:26:19 2017	1511583979	46	47	93	47
Fri Nov 24 22:26:02 2017	1511583962	45	47	93	47
Fri Nov 24 22:25:10 2017	1511583910	47	46	93	46
Fri Nov 24 22:25:13 2017	1511583913	45	48	93	48
Fri Nov 24 22:26:25 2017	1511583985	45	47	93	47
Fri Nov 24 22:26:16 2017	1511583976	47	46	93	46
Fri Nov 24 22:25:35 2017	1511583935	48	44	93	44
Fri Nov 24 22:25:02 2017	1511583902	50	42	93	42
Fri Nov 24 22:25:48 2017	1511583948	46	47	93	47
Fri Nov 24 22:26:20 2017	1511583980	47	46	93	46
Fri Nov 24 22:25:46 2017	1511583946	45	48	93	48
Fri Nov 24 22:26:27 2017	1511583987	47	46	93	46
Fri Nov 24 22:25:50 2017	1511583950	50	43	93	43
Fri Nov 24 22:25:01 2017	1511583901	46	46	93	46
Fri Nov 24 22:25:31 2017	1511583931	46	47	93	47
Fri Nov 24 22:26:23 2017	1511583983	47	46	93	46
Fri Nov 24 22:25:47 2017	1511583947	47	45	93	45
Fri Nov 24 22:26:16 2017	1511583976	46	47	93	47
Fri Nov 24 22:25:57 2017	1511583957	47	45	93	45
Fri Nov 24 22:26:22 2017	1511583982	45	47	93	47
Fri Nov 24 22:25:28 2017	1511583928	47	45	93	45
Fri Nov 24 22:26:04 2017	1511583964	49	43	93	43
Fri Nov 24 22:25:46 2017	1511583946	45	48	93	48
Fri Nov 24 22:26:03 2017	1511583963	47	45	93	45
Fri Nov 24 22:25:05 2017	1511583905	46	47	93	47
Fri Nov 24 22:25:48 2017	1511583948	43	49	93	49
Fri Nov 24 22:25:16 2017	1511583916	48	45	93	45
Fri Nov 24 22:26:09 2017	1511583969	45	48	93	48
Fri Nov 24 22:26:05 2017	1511583965	47	46	93	46
Fri Nov 24 22:26:27 2017	1511583987	45	48	93	48
Fri Nov 24 22:25:04 2017	1511583904	48	45	93	45
Fri Nov 24 22:25:31 2017	1511583931	47	45	93	45
Fri Nov 24 22:25:30 2017	1511583930	46	46	93	46
Fri Nov 24 22:26:24 2017	1511583984	48	44	93	44
Fri Nov 24 22:25:51 2017	1511583951	47	46	93	46
Fri Nov 24 22:25:25 2017	1511583925	45	48	93	48
Fri Nov 24 22:26:13 2017	1511583973	46	47	93	47
Fri Nov 24 22:26:16 2017	1511583976	48	45	93	45
Fri Nov 24 22:25:53 2017	1511583953	46	47	93	46
Fri Nov 24 22:25:26 2017	1511583926	48	45	93	45
Fri Nov 24 22:25:15 2017	1511583915	46	47	93	47
Fri Nov 24 22:25:30 2017	1511583930	46	47	93	47
Fri Nov 24 22:25:50 2017	1511583950	44	48	93	48
Fri Nov 24 22:25:03 2017	1511583903	50	43	93	43
Fri Nov 24 22:25:38 2017	1511583938	47	46	93	46
Fri Nov 24 22:25:14 2017	1511583914	48	44	93	44
Fri Nov 24 22:25:46 2017	1511583946	45	48	93	48
Fri Nov 24 22:26:18 2017	1511583978	44	49	93	49
Fri Nov 24 22:26:16 2017	1511583976	48	45	93	45
Fri Nov 24 22:26:24 2017	1511583984	46	46	93	46
Fri Nov 24 22:25:24 2017	1511583924	46	47	93	47
Fri Nov 24 22:26:33 2017	1511583993	45	48	93	48
Fri Nov 24 22:25:26 2017	1511583926	48	45	93	45
Fri Nov 24 22:25:12 2017	1511583912	47	45	93	45
Fri Nov 24 22:25:16 2017	1511583916	44	49	93	49
Fri Nov 24 22:25:14 2017	1511583914	46	46	93	46
Fri Nov 24 22:25:51 2017	1511583951	48	44	93	44
Fri Nov 24 22:25:22 2017	1511583922	46	46	93	46
Fri Nov 24 22:26:07 2017	1511583967	50	43	93	43
Fri Nov 24 22:25:53 2017	1511583953	45	47	93	47
Fri Nov 24 22:25:36 2017	1511583936	42	50	93	50
Fri Nov 24 22:25:40 2017	1511583940	49	44	93	44
Fri Nov 24 22:25:31 2017	1511583931	48	44	93	44
Fri Nov 24 22:26:15 2017	1511583975	47	46	93	46
Fri Nov 24 22:25:36 2017	1511583936	47	46	93	46
Fri Nov 24 22:26:02 2017	1511583962	46	46	93	46
Fri Nov 24 22:26:25 2017	1511583985	49	43	93	43
Fri Nov 24 22:26:04 2017	1511583964	46	46	93	46
Fri Nov 24 22:25:31 2017	1511583931	47	46	93	46
Fri Nov 24 22:25:46 2017	1511583946	46	46	93	46
Fri Nov 24 22:25:39 2017	1511583939	45	47	93	47
Fri Nov 24 22:25:08 2017	1511583908	46	47	93	47
Fri Nov 24 22:25:31 2017	1511583931	47	46	93	46
Fri Nov 24 22:25:05 2017	1511583905	47	45	93	45
Fri Nov 24 22:25:19 2017	1511583919	45	47	93	47
Fri Nov 24 22:25:30 2017	1511583930	45	48	93	48
Fri Nov 24 22:26:20 2017	1511583980	44	48	93	48
Fri Nov 24 22:26:07 2017	1511583967	45	48	93	47
Fri Nov 24 22:26:26 2017	1511583986	47	45	93	45
Fri Nov 24 22:25:12 2017	1511583912	44	48	93	48
Fri Nov 24 22:25:53 2017	1511583953	52	41	93	41
Fri Nov 24 22:25:19 2017	1511583919	47	46	93	46
Fri Nov 24 22:25:27 2017	1511583927	48	45	93	45
Fri Nov 24 22:26:10 2017	1511583970	45	47	93	47
Fri Nov 24 22:26:10 2017	1511583970	45	47	93	47
Fri Nov 24 22:25:58 2017	1511583958	47	45	93	45
Fri Nov 24 22:26:02 2017	1511583962	45	47	93	47
Fri Nov 24 22:25:02 2017	1511583902	47	46	93	46
Fri Nov 24 22:25:24 2017	1511583924	42	51	93	51
Fri Nov 24 22:26:02 2017	1511583962	46	47	93	47
Fri Nov 24 22:26:22 2017	1511583982	49	43	93	43
Fri Nov 24 22:26:33 2017	1511583993	46	47	93	47
Fri Nov 24 22:26:30 2017	1511583990	46	46	93	46
Fri Nov 24 22:26:27 2017	1511583987	50	43	93	43
Fri Nov 24 22:26:06 2017	1511583966	46	46	93	46
Fri Nov 24 22:26:00 2017	1511583960	43	49	93	49
Fri Nov 24 22:25:11 2017	1511583911	50	43	93	43
Fri Nov 24 22:25:01 2017	1511583901	47	45	93	45
Fri Nov 24 22:26:29 2017	1511583989	47	45	93	45
Fri Nov 24 22:26:20 2017	1511583980	47	46	93	46
Fri Nov 24 22:25:30 2017	1511583930	50	43	93	43
Fri Nov 24 22:25:21 2017	1511583921	46	47	93	47
Fri Nov 24 22:25:42 2017	1511583942	45	48	93	48
Fri Nov 24 22:25:21 2017	1511583921	44	49	93	48
Fri Nov 24 22:25:06 2017	1511583906	46	47	93	47
Fri Nov 24 22:25:09 2017	1511583909	47	46	93	46
Fri Nov 24 22:25:47 2017	1511583947	49	44	93	43
Fri Nov 24 22:25:50 2017	1511583950	49	44	93	44
Fri Nov 24 22:25:46 2017	1511583946	45	47	93	47
Fri Nov 24 22:26:29 2017	1511583989	45	47	93	47
Fri Nov 24 22:25:39 2017	1511583939	45	47	93	47
Fri Nov 24 22:25:44 2017	1511583944	45	47	93	47
Fri Nov 24 22:26:22 2017	1511583982	48	45	93	45
Fri Nov 24 22:26:11 2017	1511583971	47	45	93	45
Fri Nov 24 22:26:02 2017	1511583962	45	47	93	47
Fri Nov 24 22:26:32 2017	1511583992	48	45	93	45
Fri Nov 24 22:25:20 2017	1511583920	47	46	93	46
Fri Nov 24 22:25:16 2017	1511583916	47	46	93	46
Fri Nov 24 22:26:13 2017	1511583973	45	48	93	48
Fri Nov 24 22:25:40 2017	1511583940	47	45	93	45
Fri Nov 24 22:25:00 2017	1511583900	46	47	93	47
Fri Nov 24 22:25:53 2017	1511583953	47	46	93	46
Fri Nov 24 22:25:23 2017	1511583923	47	46	93	46
Fri Nov 24 22:26:18 2017	1511583978	46	46	93	46
Fri Nov 24 22:25:03 2017	1511583903	46	47	93	46
Fri Nov 24 22:25:38 2017	1511583938	47	46	93	46
Fri Nov 24 22:26:10 2017	1511583970	47	45	93	45
Fri Nov 24 22:26:20 2017	1511583980	50	43	93	43
Fri Nov 24 22:26:27 2017	1511583987	45	47	93	47
Fri Nov 24 22:25:36 2017	1511583936	46	47	93	47
Fri Nov 24 22:26:06 2017	1511583966	46	47	93	47
Fri Nov 24 22:25:15 2017	1511583915	48	45	93	45
Fri Nov 24 22:26:20 2017	1511583980	47	46	93	46
Fri Nov 24 22:26:30 2017	1511583990	50	43	93	43
Fri Nov 24 22:25:20 2017	1511583920	47	45	93	45
Fri Nov 24 22:25:21 2017	1511583921	45	48	93	48
Fri Nov 24 22:25:48 2017	1511583948	46	47	93	47
Fri Nov 24 22:26:03 2017	1511583963	49	43	93	43
Fri Nov 24 22:25:35 2017	1511583935	45	47	93	47
Fri Nov 24 22:25:34 2017	1511583934	44	49	93	49
Fri Nov 24 22:26:14 2017	1511583974	48	45	93	45
Fri Nov 24 22:25:02 2017	1511583902	46	47	93	47
Fri Nov 24 22:25:22 2017	1511583922	45	47	93	47
Fri Nov 24 22:26:22 2017	1511583982	47	45	93	45
Fri Nov 24 22:25:56 2017	1511583956	47	46	93	46
Fri Nov 24 22:25:14 2017	1511583914	48	45	93	45
Fri Nov 24 22:25:02 2017	1511583902	46	46	93	46
Fri Nov 24 22:26:06 2017	1511583966	46	47	93	46
Fri Nov 24 22:25:19 2017	1511583919	46	46	93	46
Fri Nov 24 22:25:00 2017	1511583900	47	45	93	45
Fri Nov 24 22:25:21 2017	1511583921	47	46	93	45
Fri Nov 24 22:25:44 2017	1511583944	48	44	93	44
Fri Nov 24 22:25:06 2017	1511583906	43	49	93	49
Fri Nov 24 22:25:47 2017	1511583947	47	46	93	46
Fri Nov 24 22:25:57 2017	1511583957	48	45	93	45
Fri Nov 24 22:25:15 2017	1511583915	46	47	93	47
Fri Nov 24 22:25:19 2017	1511583919	46	46	93	46
Fri Nov 24 22:26:21 2017	1511583981	46	47	93	47
Fri Nov 24 22:25:43 2017	1511583943	45	47	93	47
Fri Nov 24 22:26:02 2017	1511583962	46	46	93	46
Fri Nov 24 22:25:25 2017	1511583925	46	47	93	47
Fri Nov 24 22:25:12 2017	1511583912	45	48	93	48
Fri Nov 24 22:25:49 2017	1511583949	45	47	93	47
Fri Nov 24 22:26:01 2017	1511583961	47	45	93	45
Fri Nov 24 22:25:02 2017	1511583902	45	48	93	48
Fri Nov 24 22:26:09 2017	1511583969	47	46	93	46
Fri Nov 24 22:25:19 2017	1511583919	46	47	93	47
Fri Nov 24 22:25:02 2017	1511583902	48	45	93	45
Fri Nov 24 22:26:04 2017	1511583964	47	45	93	45
Fri Nov 24 22:26:04 2017	1511583964	46	46	93	46
Fri Nov 24 22:25:05 2017	1511583905	44	48	93	48
Fri Nov 24 22:25:32 2017	1511583932	46	47	93	47
Fri Nov 24 22:26:27 2017	1511583987	46	46	93	46
Fri Nov 24 22:25:42 2017	1511583942	43	49	93	49
Fri Nov 24 22:25:01 2017	1511583901	47	46	93	46
Fri Nov 24 22:25:25 2017	1511583925	47	46	93	46
Fri Nov 24 22:26:30 2017	1511583990	46	47	93	47
Fri Nov 24 22:25:24 2017	1511583924	44	48	93	48
Fri Nov 24 22:25:27 2017	1511583927	47	46	93	46
Fri Nov 24 22:25:49 2017	1511583949	46	46	93	46
Fri Nov 24 22:25:20 2017	1511583920	47	46	93	46
Fri Nov 24 22:26:22 2017	1511583982	49	43	93	43
Fri Nov 24 22:25:28 2017	1511583928	47	45	93	45
Fri Nov 24 22:25:42 2017	1511583942	45	48	93	48
Fri Nov 24 22:26:27 2017	1511583987	49	44	93	44
Fri Nov 24 22:26:06 2017	1511583966	48	45	93	45
Fri Nov 24 22:25:12 2017	1511583912	48	45	93	45
Fri Nov 24 22:25:21 2017	1511583921	46	46	93	46
Fri Nov 24 22:26:17 2017	1511583977	47	45	93	45
Fri Nov 24 22:25:39 2017	1511583939	46	47	93	47
Fri Nov 24 22:26:01 2017	1511583961	44	48	93	48
Fri Nov 24 22:26:29 2017	1511583989	46	47	93	47
Fri Nov 24 22:26:00 2017	1511583960	47	46	93	46
Fri Nov 24 22:25:45 2017	1511583945	45	48	93	48
Fri Nov 24 22:26:22 2017	1511583982	45	48	93	47
Fri Nov 24 22:25:33 2017	1511583933	48	45	93	45
Fri Nov 24 22:25:27 2017	1511583927	49	44	93	44
Fri Nov 24 22:25:37 2017	1511583937	46	47	93	47
Fri Nov 24 22:25:52 2017	1511583952	48	45	93	44
Fri Nov 24 22:26:09 2017	1511583969	47	46	93	45
Fri Nov 24 22:25:46 2017	1511583946	47	45	93	45
Fri Nov 24 22:26:00 2017	1511583960	45	48	93	48
Fri Nov 24 22:25:33 2017	1511583933	45	48	93	48
Fri Nov 24 22:25:51 2017	1511583951	48	44	93	44
Fri Nov 24 22:25:06 2017	1511583906	47	46	93	46
Fri Nov 24 22:25:20 2017	1511583920	46	47	93	47
Fri Nov 24 22:25:35 2017	1511583935	43	49	93	49
Fri Nov 24 22:25:02 2017	1511583902	45	47	93	47
Fri Nov 24 22:25:07 2017	1511583907	43	50	93	49
Fri Nov 24 22:26:23 2017	1511583983	46	46	93	46
Fri Nov 24 22:25:46 2017	1511583946	45	47	93	47
Fri Nov 24 22:25:27 2017	1511583927	44	48	93	48
Fri Nov 24 22:26:14 2017	1511583974	47	46	93	46
Fri Nov 24 22:26:26 2017	1511583986	48	45	93	45
Fri Nov 24 22:26:31 2017	1511583991	47	45	93	45
Fri Nov 24 22:26:19 2017	1511583979	46	47	93	47
Fri Nov 24 22:25:01 2017	1511583901	48	45	93	45
Fri Nov 24 22:25:02 2017	1511583902	48	45	93	45
Fri Nov 24 22:26:23 2017	1511583983	48	44	93	44
Fri Nov 24 22:26:07 2017	1511583967	45	47	93	47
Fri Nov 24 22:25:19 2017	1511583919	46	47	93	47
Fri Nov 24 22:26:12 2017	1511583972	46	46	93	46
Fri Nov 24 22:25:35 2017	1511583935	44	48	93	48
Fri Nov 24 22:26:16 2017	1511583976	48	44	93	44
Fri Nov 24 22:26:29 2017	1511583989	47	46	93	46
Fri Nov 24 22:26:04 2017	1511583964	48	45	93	45
Fri Nov 24 22:26:11 2017	1511583971	50	43	93	43
Fri Nov 24 22:26:25 2017	1511583985	45	48	93	48
Fri Nov 24 22:25:13 2017	1511583913	46	46	93	46
Fri Nov 24 22:25:27 2017	1511583927	49	44	93	44
Fri Nov 24 22:26:29 2017	1511583989	46	47	93	47
Fri Nov 24 22:25:32 2017	1511583932	46	47	93	47
Fri Nov 24 22:25:05 2017	1511583905	46	46	93	46
Fri Nov 24 22:25:15 2017	1511583915	46	46	93	46
Fri Nov 24 22:25:52 2017	1511583952	47	45	93	45
Fri Nov 24 22:25:53 2017	1511583953	46	47	93	47
Fri Nov 24 22:25:59 2017	1511583959	46	47	93	47
Fri Nov 24 22:25:48 2017	1511583948	46	47	93	47
Fri Nov 24 22:26:12 2017	1511583972	47	46	93	46
Fri Nov 24 22:25:20 2017	1511583920	46	47	93	47
Fri Nov 24 22:25:24 2017	1511583924	46	46	93	46
Fri Nov 24 22:25:05 2017	1511583905	45	47	93	47
Fri Nov 24 22:26:06 2017	1511583966	46	47	93	47
Fri Nov 24 22:26:28 2017	1511583988	45	48	93	48
Fri Nov 24 22:26:16 2017	1511583976	48	45	93	45
Fri Nov 24 22:25:21 2017	1511583921	48	45	93	45
Fri Nov 24 22:25:54 2017	1511583954	47	46	93	46
Fri Nov 24 22:26:20 2017	1511583980	46	47	93	47
Fri Nov 24 22:25:00 2017	1511583900	48	45	93	45
Fri Nov 24 22:25:46 2017	1511583946	47	46	93	46
Fri Nov 24 22:26:05 2017	1511583965	46	47	93	47
Fri Nov 24 22:25:30 2017	1511583930	47	46	93	46
Fri Nov 24 22:25:59 2017	1511583959	45	48	93	48
Fri Nov 24 22:26:15 2017	1511583975	44	49	93	49
Fri Nov 24 22:26:00 2017	1511583960	45	48	93	48
Fri Nov 24 22:26:27 2017	1511583987	48	45	93	45
Fri Nov 24 22:25:05 2017	1511583905	49	43	93	43
Fri Nov 24 22:25:34 2017	1511583934	46	47	93	47
Fri Nov 24 22:26:02 2017	1511583962	49	43	93	43
Fri Nov 24 22:26:09 2017	1511583969	44	48	93	48
Fri Nov 24 22:25:33 2017	1511583933	49	44	93	44
Fri Nov 24 22:25:58 2017	1511583958	47	46	93	46
Fri Nov 24 22:25:47 2017	1511583947	49	44	93	44
Fri Nov 24 22:26:11 2017	1511583971	46	46	93	46
Fri Nov 24 22:25:23 2017	1511583923	45	48	93	48
Fri Nov 24 22:26:20 2017	1511583980	51	42	93	42
Fri Nov 24 22:26:32 2017	1511583992	46	47	93	47
Fri Nov 24 22:25:00 2017	1511583900	48	44	93	44
Fri Nov 24 22:26:16 2017	1511583976	45	48	93	48
Fri Nov 24 22:25:17 2017	1511583917	47	45	93	45
Fri Nov 24 22:26:18 2017	1511583978	46	46	93	46
Fri Nov 24 22:25:08 2017	1511583908	47	46	93	46
Fri Nov 24 22:25:12 2017	1511583912	44	48	93	48
Fri Nov 24 22:25:48 2017	1511583948	47	46	93	46
Fri Nov 24 22:25:17 2017	1511583917	44	49	93	49
Fri Nov 24 22:25:36 2017	1511583936	49	43	93	43
Fri Nov 24 22:25:31 2017	1511583931	45	48	93	48
Fri Nov 24 22:26:25 2017	1511583985	46	47	93	47
Fri Nov 24 22:26:25 2017	1511583985	46	46	93	46
Fri Nov 24 22:25:19 2017	1511583919	46	47	93	47
Fri Nov 24 22:26:12 2017	1511583972	46	47	93	47
Fri Nov 24 22:25:02 2017	1511583902	47	46	93	46
Fri Nov 24 22:25:03 2017	1511583903	45	47	93	47
Fri Nov 24 22:25:28 2017	1511583928	45	48	93	48
Fri Nov 24 22:25:46 2017	1511583946	45	48	93	48
Fri Nov 24 22:25:33 2017	1511583933	45	48	93	48
Fri Nov 24 22:25:24 2017	1511583924	47	45	93	45
Fri Nov 24 22:25:25 2017	1511583925	47	46	93	46
Fri Nov 24 22:25:07 2017	1511583907	47	46	93	46
Fri Nov 24 22:25:28 2017	1511583928	48	45	93	45
Fri Nov 24 22:26:17 2017	1511583977	45	48	93	48
Fri Nov 24 22:25:56 2017	1511583956	48	45	93	45
Fri Nov 24 22:26:03 2017	1511583963	46	47	93	47
Fri Nov 24 22:25:06 2017	1511583906	46	46	93	46
Fri Nov 24 22:26:04 2017	1511583964	46	46	93	46
Fri Nov 24 22:25:28 2017	1511583928	46	46	93	46
Fri Nov 24 22:25:36 2017	1511583936	47	46	93	46
Fri Nov 24 22:26:11 2017	1511583971	47	46	93	46
Fri Nov 24 22:25:33 2017	1511583933	46	47	93	47
Fri Nov 24 22:26:14 2017	1511583974	47	46	93	46
Fri Nov 24 22:25:43 2017	1511583943	45	48	93	48
Fri Nov 24 22:26:34 2017	1511583994	48	45	93	45
Fri Nov 24 22:25:59 2017	1511583959	45	47	93	47
Fri Nov 24 22:26:12 2017	1511583972	44	48	93	48
Fri Nov 24 22:26:32 2017	1511583992	45	47	93	47
Fri Nov 24 22:26:31 2017	1511583991	46	47	93	47
Fri Nov 24 22:26:21 2017	1511583981	45	47	93	47
Fri Nov 24 22:25:30 2017	1511583930	46	47	93	47
Fri Nov 24 22:25:26 2017	1511583926	48	45	93	45
Fri Nov 24 22:25:12 2017	1511583912	46	47	93	47
Fri Nov 24 22:25:35 2017	1511583935	45	48	93	48
Fri Nov 24 22:25:10 2017	1511583910	47	45	93	45
Fri Nov 24 22:25:57 2017	1511583957	46	47	93	47
Fri Nov 24 22:25:19 2017	1511583919	50	42	93	42
Fri Nov 24 22:25:39 2017	1511583939	46	46	93	46
Fri Nov 24 22:25:08 2017	1511583908	50	42	93	42
Fri Nov 24 22:26:14 2017	1511583974	46	47	93	47
Fri Nov 24 22:26:20 2017	1511583980	46	46	93	46
Fri Nov 24 22:26:22 2017	1511583982	48	45	93	45
Fri Nov 24 22:26:03 2017	1511583963	50	42	93	42
Fri Nov 24 22:26:21 2017	1511583981	45	48	93	48
Fri Nov 24 22:25:22 2017	1511583922	43	50	93	49
Fri Nov 24 22:25:14 2017	1511583914	47	46	93	46
Fri Nov 24 22:25:18 2017	1511583918	47	46	93	46
Fri Nov 24 22:25:14 2017	1511583914	47	46	93	46
Fri Nov 24 22:25:13 2017	1511583913	44	49	93	49
Fri Nov 24 22:26:12 2017	1511583972	46	47	93	47
Fri Nov 24 22:26:20 2017	1511583980	47	46	93	46
Fri Nov 24 22:26:07 2017	1511583967	47	46	93	46
Fri Nov 24 22:25:38 2017	1511583938	49	44	93	44
Fri Nov 24 22:25:13 2017	1511583913	45	48	93	48
Fri Nov 24 22:25:02 2017	1511583902	47	46	93	46
Fri Nov 24 22:25:09 2017	1511583909	46	47	93	47
Fri Nov 24 22:25:25 2017	1511583925	49	43	93	43
Fri Nov 24 22:25:45 2017	1511583945	45	48	93	48
Fri Nov 24 22:25:07 2017	1511583907	45	48	93	48
Fri Nov 24 22:25:57 2017	1511583957	46	47	93	47
Fri Nov 24 22:26:32 2017	1511583992	46	47	93	47
Fri Nov 24 22:25:09 2017	1511583909	47	46	93	46
Fri Nov 24 22:25:09 2017	1511583909	45	48	93	48
Fri Nov 24 22:25:02 2017	1511583902	45	47	93	47
Fri Nov 24 22:25:15 2017	1511583915	44	49	93	49
Fri Nov 24 22:25:25 2017	1511583925	45	47	93	47
Fri Nov 24 22:25:19 2017	1511583919	46	47	93	47
Fri Nov 24 22:25:43 2017	1511583943	49	43	93	43
Fri Nov 24 22:26:19 2017	1511583979	47	46	93	46
Fri Nov 24 22:26:18 2017	1511583978	47	46	93	46
Fri Nov 24 22:25:57 2017	1511583957	44	48	93	48
Fri Nov 24 22:25:48 2017	1511583948	45	48	93	48
Fri Nov 24 22:25:45 2017	1511583945	47	46	93	45
Fri Nov 24 22:25:25 2017	1511583925	46	46	93	46
Fri Nov 24 22:25:43 2017	1511583943	45	48	93	48
Fri Nov 24 22:25:55 2017	1511583955	46	47	93	47
Fri Nov 24 22:25:51 2017	1511583951	48	45	93	45
Fri Nov 24 22:25:56 2017	1511583956	47	45	93	45
Fri Nov 24 22:25:36 2017	1511583936	46	46	93	46
Fri Nov 24 22:25:23 2017	1511583923	48	45	93	45
Fri Nov 24 22:25:10 2017	1511583910	50	43	93	43
Fri Nov 24 22:25:50 2017	1511583950	47	46	93	46
Fri Nov 24 22:25:28 2017	1511583928	47	46	93	46
Fri Nov 24 22:25:53 2017	1511583953	47	46	93	46
Fri Nov 24 22:25:43 2017	1511583943	46	47	93	47
Fri Nov 24 22:25:47 2017	1511583947	46	47	93	47
Fri Nov 24 22:26:01 2017	1511583961	46	47	93	47
Fri Nov 24 22:25:20 2017	1511583920	44	48	93	48
Fri Nov 24 22:26:29 2017	1511583989	46	46	93	46
Fri Nov 24 22:26:31 2017	1511583991	50	43	93	43
Fri Nov 24 22:25:27 2017	1511583927	44	49	93	49
Fri Nov 24 22:25:16 2017	1511583916	48	45	93	45
Fri Nov 24 22:25:09 2017	1511583909	43	50	93	50
Fri Nov 24 22:25:19 2017	1511583919	47	46	93	46
Fri Nov 24 22:25:36 2017	1511583936	47	46	93	46
Fri Nov 24 22:25:08 2017	1511583908	46	47	93	46
Fri Nov 24 22:25:30 2017	1511583930	45	48	93	48
Fri Nov 24 22:26:12 2017	1511583972	47	46	93	46
Fri Nov 24 22:25:27 2017	1511583927	45	48	93	48
Fri Nov 24 22:25:43 2017	1511583943	49	44	93	44
Fri Nov 24 22:26:31 2017	1511583991	45	48	93	48
Fri Nov 24 22:25:30 2017	1511583930	44	48	93	48
Fri Nov 24 22:25:38 2017	1511583938	46	47	93	47
Fri Nov 24 22:25:46 2017	1511583946	45	48	93	48
Fri Nov 24 22:26:04 2017	1511583964	46	47	93	47
Fri Nov 24 22:25:45 2017	1511583945	47	46	93	46
Fri Nov 24 22:25:02 2017	1511583902	47	46	93	46
Fri Nov 24 22:25:38 2017	1511583938	45	48	93	48
Fri Nov 24 22:25:25 2017	1511583925	47	45	93	45
Fri Nov 24 22:26:06 2017	1511583966	47	46	93	46
