starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:31:12 2017	1511584272	44	44	88	44
Fri Nov 24 22:30:13 2017	1511584213	45	43	88	43
Fri Nov 24 22:31:22 2017	1511584282	42	45	88	45
Fri Nov 24 22:30:48 2017	1511584248	38	50	88	50
Fri Nov 24 22:30:35 2017	1511584235	43	45	88	45
Fri Nov 24 22:30:10 2017	1511584210	40	48	88	48
Fri Nov 24 22:30:52 2017	1511584252	44	44	88	44
Fri Nov 24 22:30:51 2017	1511584251	40	48	88	48
Fri Nov 24 22:30:21 2017	1511584221	44	44	88	44
Fri Nov 24 22:31:02 2017	1511584262	41	46	88	46
Fri Nov 24 22:30:38 2017	1511584238	44	43	88	43
Fri Nov 24 22:30:17 2017	1511584217	40	48	88	48
Fri Nov 24 22:30:53 2017	1511584253	41	46	88	46
Fri Nov 24 22:30:21 2017	1511584221	48	40	88	40
Fri Nov 24 22:30:14 2017	1511584214	40	48	88	48
Fri Nov 24 22:31:03 2017	1511584263	43	45	88	45
Fri Nov 24 22:31:04 2017	1511584264	48	40	88	40
Fri Nov 24 22:30:10 2017	1511584210	43	44	88	44
Fri Nov 24 22:30:25 2017	1511584225	47	41	88	41
Fri Nov 24 22:30:56 2017	1511584256	43	45	88	45
Fri Nov 24 22:30:20 2017	1511584220	41	46	88	46
Fri Nov 24 22:31:25 2017	1511584285	47	41	88	41
Fri Nov 24 22:31:13 2017	1511584273	41	47	88	47
Fri Nov 24 22:30:22 2017	1511584222	43	45	88	45
Fri Nov 24 22:30:38 2017	1511584238	45	43	88	43
Fri Nov 24 22:31:14 2017	1511584274	45	42	88	42
Fri Nov 24 22:30:36 2017	1511584236	45	43	88	43
Fri Nov 24 22:31:18 2017	1511584278	44	43	88	43
Fri Nov 24 22:31:24 2017	1511584284	43	45	88	45
Fri Nov 24 22:30:45 2017	1511584245	44	44	88	44
Fri Nov 24 22:30:21 2017	1511584221	45	43	88	43
Fri Nov 24 22:31:26 2017	1511584286	43	45	88	45
Fri Nov 24 22:31:06 2017	1511584266	45	43	88	43
Fri Nov 24 22:31:08 2017	1511584268	47	41	88	41
Fri Nov 24 22:30:45 2017	1511584245	42	46	88	46
Fri Nov 24 22:30:32 2017	1511584232	45	43	88	43
Fri Nov 24 22:31:15 2017	1511584275	46	42	88	42
Fri Nov 24 22:30:32 2017	1511584232	43	45	88	45
Fri Nov 24 22:30:32 2017	1511584232	42	45	88	45
Fri Nov 24 22:30:56 2017	1511584256	51	37	88	37
Fri Nov 24 22:30:17 2017	1511584217	44	44	88	44
Fri Nov 24 22:31:06 2017	1511584266	37	51	88	50
Fri Nov 24 22:30:41 2017	1511584241	44	43	88	43
Fri Nov 24 22:30:22 2017	1511584222	44	44	88	44
Fri Nov 24 22:30:06 2017	1511584206	45	43	88	43
Fri Nov 24 22:30:56 2017	1511584256	42	46	88	45
Fri Nov 24 22:30:40 2017	1511584240	45	43	88	43
Fri Nov 24 22:30:45 2017	1511584245	46	42	88	42
Fri Nov 24 22:31:03 2017	1511584263	43	45	88	45
Fri Nov 24 22:30:11 2017	1511584211	42	46	88	46
Fri Nov 24 22:31:21 2017	1511584281	49	39	88	39
Fri Nov 24 22:30:43 2017	1511584243	43	45	88	45
Fri Nov 24 22:30:40 2017	1511584240	40	48	88	48
Fri Nov 24 22:30:32 2017	1511584232	43	45	88	45
Fri Nov 24 22:31:13 2017	1511584273	43	45	88	45
Fri Nov 24 22:31:14 2017	1511584274	39	49	88	49
Fri Nov 24 22:30:16 2017	1511584216	42	46	88	46
Fri Nov 24 22:30:21 2017	1511584221	45	43	88	43
Fri Nov 24 22:30:43 2017	1511584243	42	46	88	46
Fri Nov 24 22:30:24 2017	1511584224	43	44	88	44
Fri Nov 24 22:30:24 2017	1511584224	47	41	88	41
Fri Nov 24 22:31:17 2017	1511584277	42	46	88	46
Fri Nov 24 22:30:57 2017	1511584257	45	43	88	43
Fri Nov 24 22:30:28 2017	1511584228	42	46	88	46
Fri Nov 24 22:30:23 2017	1511584223	40	48	88	48
Fri Nov 24 22:31:08 2017	1511584268	45	42	88	42
Fri Nov 24 22:31:02 2017	1511584262	43	45	88	45
Fri Nov 24 22:30:28 2017	1511584228	46	42	88	42
Fri Nov 24 22:31:16 2017	1511584276	45	43	88	43
Fri Nov 24 22:30:55 2017	1511584255	43	45	88	45
Fri Nov 24 22:30:28 2017	1511584228	41	47	88	47
Fri Nov 24 22:30:45 2017	1511584245	42	45	88	45
Fri Nov 24 22:30:16 2017	1511584216	42	46	88	46
Fri Nov 24 22:30:43 2017	1511584243	42	46	88	46
Fri Nov 24 22:30:21 2017	1511584221	40	48	88	48
Fri Nov 24 22:31:19 2017	1511584279	45	43	88	43
Fri Nov 24 22:30:11 2017	1511584211	43	45	88	45
Fri Nov 24 22:31:23 2017	1511584283	45	43	88	43
Fri Nov 24 22:30:08 2017	1511584208	45	43	88	43
Fri Nov 24 22:30:06 2017	1511584206	43	44	88	44
Fri Nov 24 22:30:17 2017	1511584217	47	41	88	41
Fri Nov 24 22:30:28 2017	1511584228	46	42	88	42
Fri Nov 24 22:31:22 2017	1511584282	45	43	88	43
Fri Nov 24 22:30:11 2017	1511584211	43	45	88	45
Fri Nov 24 22:31:18 2017	1511584278	41	46	88	46
Fri Nov 24 22:30:13 2017	1511584213	47	41	88	41
Fri Nov 24 22:31:08 2017	1511584268	48	40	88	40
Fri Nov 24 22:30:38 2017	1511584238	46	42	88	42
Fri Nov 24 22:30:39 2017	1511584239	51	37	88	37
Fri Nov 24 22:31:17 2017	1511584277	46	42	88	42
Fri Nov 24 22:30:40 2017	1511584240	44	43	88	43
Fri Nov 24 22:30:08 2017	1511584208	45	43	88	43
Fri Nov 24 22:31:19 2017	1511584279	46	41	88	41
Fri Nov 24 22:31:15 2017	1511584275	43	45	88	45
Fri Nov 24 22:31:19 2017	1511584279	45	43	88	43
Fri Nov 24 22:30:46 2017	1511584246	46	42	88	41
Fri Nov 24 22:30:18 2017	1511584218	47	41	88	40
Fri Nov 24 22:30:07 2017	1511584207	45	43	88	43
Fri Nov 24 22:30:47 2017	1511584247	46	42	88	42
Fri Nov 24 22:30:25 2017	1511584225	42	46	88	46
Fri Nov 24 22:31:07 2017	1511584267	45	43	88	42
Fri Nov 24 22:30:53 2017	1511584253	41	46	88	46
Fri Nov 24 22:30:16 2017	1511584216	42	45	88	45
Fri Nov 24 22:30:45 2017	1511584245	43	45	88	45
Fri Nov 24 22:30:37 2017	1511584237	43	45	88	45
Fri Nov 24 22:30:11 2017	1511584211	43	45	88	45
Fri Nov 24 22:30:06 2017	1511584206	45	43	88	43
Fri Nov 24 22:31:18 2017	1511584278	46	41	88	41
Fri Nov 24 22:30:59 2017	1511584259	41	47	88	47
Fri Nov 24 22:30:34 2017	1511584234	43	45	88	45
Fri Nov 24 22:31:13 2017	1511584273	45	43	88	42
Fri Nov 24 22:30:06 2017	1511584206	42	45	88	45
Fri Nov 24 22:30:43 2017	1511584243	48	40	88	40
Fri Nov 24 22:30:42 2017	1511584242	44	44	88	44
Fri Nov 24 22:31:21 2017	1511584281	44	44	88	44
Fri Nov 24 22:30:23 2017	1511584223	41	47	88	47
Fri Nov 24 22:30:31 2017	1511584231	44	44	88	44
Fri Nov 24 22:30:54 2017	1511584254	43	45	88	45
Fri Nov 24 22:31:25 2017	1511584285	42	46	88	46
Fri Nov 24 22:30:08 2017	1511584208	42	46	88	46
Fri Nov 24 22:31:05 2017	1511584265	42	46	88	46
Fri Nov 24 22:30:59 2017	1511584259	47	41	88	41
Fri Nov 24 22:30:12 2017	1511584212	42	46	88	46
Fri Nov 24 22:31:20 2017	1511584280	47	40	88	40
Fri Nov 24 22:30:27 2017	1511584227	40	48	88	48
Fri Nov 24 22:30:10 2017	1511584210	43	45	88	45
Fri Nov 24 22:30:44 2017	1511584244	48	40	88	40
Fri Nov 24 22:31:23 2017	1511584283	45	43	88	43
Fri Nov 24 22:31:03 2017	1511584263	43	45	88	45
Fri Nov 24 22:31:23 2017	1511584283	45	43	88	43
Fri Nov 24 22:30:38 2017	1511584238	46	42	88	41
Fri Nov 24 22:30:14 2017	1511584214	41	47	88	47
Fri Nov 24 22:31:26 2017	1511584286	44	44	88	44
Fri Nov 24 22:31:00 2017	1511584260	45	43	88	43
Fri Nov 24 22:31:24 2017	1511584284	43	45	88	45
Fri Nov 24 22:30:29 2017	1511584229	39	49	88	49
Fri Nov 24 22:31:17 2017	1511584277	45	43	88	43
Fri Nov 24 22:30:51 2017	1511584251	42	46	88	46
Fri Nov 24 22:30:45 2017	1511584245	43	45	88	45
Fri Nov 24 22:31:07 2017	1511584267	46	42	88	42
Fri Nov 24 22:31:20 2017	1511584280	49	39	88	39
Fri Nov 24 22:30:09 2017	1511584209	47	41	88	41
Fri Nov 24 22:30:44 2017	1511584244	46	42	88	42
Fri Nov 24 22:30:34 2017	1511584234	46	42	88	42
Fri Nov 24 22:30:38 2017	1511584238	42	46	88	46
Fri Nov 24 22:31:23 2017	1511584283	47	41	88	41
Fri Nov 24 22:30:52 2017	1511584252	46	42	88	42
Fri Nov 24 22:30:25 2017	1511584225	38	50	88	50
Fri Nov 24 22:30:06 2017	1511584206	43	45	88	45
Fri Nov 24 22:30:34 2017	1511584234	43	45	88	45
Fri Nov 24 22:30:39 2017	1511584239	42	46	88	46
Fri Nov 24 22:30:34 2017	1511584234	46	42	88	42
Fri Nov 24 22:30:31 2017	1511584231	45	43	88	43
Fri Nov 24 22:30:17 2017	1511584217	43	45	88	45
Fri Nov 24 22:30:45 2017	1511584245	45	43	88	43
Fri Nov 24 22:30:09 2017	1511584209	39	49	88	49
Fri Nov 24 22:30:16 2017	1511584216	43	45	88	45
Fri Nov 24 22:31:02 2017	1511584262	46	42	88	42
Fri Nov 24 22:30:13 2017	1511584213	43	45	88	45
Fri Nov 24 22:30:38 2017	1511584238	47	41	88	41
Fri Nov 24 22:30:12 2017	1511584212	44	44	88	44
Fri Nov 24 22:30:44 2017	1511584244	47	41	88	41
Fri Nov 24 22:30:39 2017	1511584239	39	49	88	49
Fri Nov 24 22:31:03 2017	1511584263	42	46	88	46
Fri Nov 24 22:30:39 2017	1511584239	40	48	88	48
Fri Nov 24 22:31:18 2017	1511584278	47	41	88	41
Fri Nov 24 22:30:56 2017	1511584256	40	48	88	48
Fri Nov 24 22:30:16 2017	1511584216	45	43	88	43
Fri Nov 24 22:30:59 2017	1511584259	47	41	88	41
Fri Nov 24 22:30:33 2017	1511584233	40	48	88	48
Fri Nov 24 22:30:49 2017	1511584249	41	47	88	47
Fri Nov 24 22:30:55 2017	1511584255	44	44	88	44
Fri Nov 24 22:30:42 2017	1511584242	48	40	88	40
Fri Nov 24 22:30:15 2017	1511584215	46	43	88	42
Fri Nov 24 22:30:46 2017	1511584246	45	43	88	43
Fri Nov 24 22:30:49 2017	1511584249	39	49	88	49
Fri Nov 24 22:30:57 2017	1511584257	48	40	88	40
Fri Nov 24 22:30:46 2017	1511584246	43	45	88	45
Fri Nov 24 22:30:23 2017	1511584223	46	42	88	42
Fri Nov 24 22:30:50 2017	1511584250	44	44	88	44
Fri Nov 24 22:30:06 2017	1511584206	45	43	88	43
Fri Nov 24 22:30:08 2017	1511584208	41	47	88	47
Fri Nov 24 22:30:09 2017	1511584209	47	41	88	41
Fri Nov 24 22:30:04 2017	1511584204	42	47	88	47
Fri Nov 24 22:30:11 2017	1511584211	46	42	88	42
Fri Nov 24 22:30:45 2017	1511584245	40	48	88	48
Fri Nov 24 22:30:29 2017	1511584229	43	45	88	45
Fri Nov 24 22:31:09 2017	1511584269	44	44	88	44
Fri Nov 24 22:30:11 2017	1511584211	48	40	88	40
Fri Nov 24 22:30:26 2017	1511584226	48	41	88	40
Fri Nov 24 22:30:19 2017	1511584219	48	40	88	40
Fri Nov 24 22:31:01 2017	1511584261	40	48	88	48
Fri Nov 24 22:30:22 2017	1511584222	48	40	88	40
Fri Nov 24 22:30:30 2017	1511584230	45	43	88	43
Fri Nov 24 22:30:15 2017	1511584215	42	46	88	46
Fri Nov 24 22:30:52 2017	1511584252	43	45	88	45
Fri Nov 24 22:31:22 2017	1511584282	46	42	88	42
Fri Nov 24 22:31:03 2017	1511584263	43	45	88	45
Fri Nov 24 22:30:20 2017	1511584220	45	43	88	43
Fri Nov 24 22:30:28 2017	1511584228	46	42	88	42
Fri Nov 24 22:31:10 2017	1511584270	45	43	88	43
Fri Nov 24 22:30:06 2017	1511584206	47	41	88	41
Fri Nov 24 22:30:39 2017	1511584239	45	43	88	43
Fri Nov 24 22:30:46 2017	1511584246	37	51	88	51
Fri Nov 24 22:31:06 2017	1511584266	46	42	88	42
Fri Nov 24 22:30:24 2017	1511584224	48	40	88	40
Fri Nov 24 22:30:40 2017	1511584240	44	45	88	45
Fri Nov 24 22:31:03 2017	1511584263	48	40	88	40
Fri Nov 24 22:30:28 2017	1511584228	48	40	88	40
Fri Nov 24 22:30:17 2017	1511584217	42	46	88	46
Fri Nov 24 22:30:36 2017	1511584236	46	42	88	42
Fri Nov 24 22:30:08 2017	1511584208	47	42	88	42
Fri Nov 24 22:31:15 2017	1511584275	42	47	88	47
Fri Nov 24 22:31:13 2017	1511584273	43	45	88	45
Fri Nov 24 22:30:57 2017	1511584257	45	43	88	43
Fri Nov 24 22:31:13 2017	1511584273	43	45	88	45
Fri Nov 24 22:30:40 2017	1511584240	44	45	88	45
Fri Nov 24 22:31:21 2017	1511584281	43	45	88	45
Fri Nov 24 22:31:11 2017	1511584271	48	40	88	40
Fri Nov 24 22:30:08 2017	1511584208	45	43	88	43
Fri Nov 24 22:30:16 2017	1511584216	46	43	88	43
Fri Nov 24 22:30:45 2017	1511584245	46	42	88	42
Fri Nov 24 22:30:36 2017	1511584236	43	45	88	45
Fri Nov 24 22:30:43 2017	1511584243	44	45	88	44
Fri Nov 24 22:30:55 2017	1511584255	43	45	88	45
Fri Nov 24 22:31:16 2017	1511584276	47	41	88	41
Fri Nov 24 22:30:23 2017	1511584223	42	46	88	46
Fri Nov 24 22:30:41 2017	1511584241	44	45	88	45
Fri Nov 24 22:30:28 2017	1511584228	45	43	88	43
Fri Nov 24 22:30:18 2017	1511584218	48	41	88	40
Fri Nov 24 22:30:50 2017	1511584250	45	43	88	43
Fri Nov 24 22:31:16 2017	1511584276	48	40	88	40
Fri Nov 24 22:31:22 2017	1511584282	44	45	88	44
Fri Nov 24 22:31:00 2017	1511584260	43	45	88	45
Fri Nov 24 22:30:18 2017	1511584218	41	47	88	47
Fri Nov 24 22:30:17 2017	1511584217	44	45	88	45
Fri Nov 24 22:30:24 2017	1511584224	45	44	88	44
Fri Nov 24 22:30:57 2017	1511584257	40	48	88	48
Fri Nov 24 22:30:26 2017	1511584226	42	47	88	47
Fri Nov 24 22:30:55 2017	1511584255	47	42	88	42
Fri Nov 24 22:31:12 2017	1511584272	44	45	88	45
Fri Nov 24 22:31:05 2017	1511584265	47	41	88	41
Fri Nov 24 22:30:10 2017	1511584210	46	42	88	42
Fri Nov 24 22:31:26 2017	1511584286	43	45	88	45
Fri Nov 24 22:30:52 2017	1511584252	43	46	88	46
Fri Nov 24 22:30:29 2017	1511584229	42	46	88	46
Fri Nov 24 22:30:49 2017	1511584249	43	45	88	45
Fri Nov 24 22:30:46 2017	1511584246	46	42	88	42
Fri Nov 24 22:30:59 2017	1511584259	44	44	88	44
Fri Nov 24 22:30:27 2017	1511584227	42	46	88	46
Fri Nov 24 22:30:19 2017	1511584219	42	46	88	46
Fri Nov 24 22:31:09 2017	1511584269	41	47	88	47
Fri Nov 24 22:30:53 2017	1511584253	42	46	88	46
Fri Nov 24 22:31:13 2017	1511584273	42	46	88	46
Fri Nov 24 22:30:58 2017	1511584258	45	43	88	43
Fri Nov 24 22:30:51 2017	1511584251	40	49	88	49
Fri Nov 24 22:30:47 2017	1511584247	43	45	88	45
Fri Nov 24 22:31:13 2017	1511584273	43	45	88	45
Fri Nov 24 22:30:56 2017	1511584256	47	41	88	41
Fri Nov 24 22:30:08 2017	1511584208	42	47	88	47
Fri Nov 24 22:30:17 2017	1511584217	38	50	88	50
Fri Nov 24 22:30:11 2017	1511584211	38	50	88	50
Fri Nov 24 22:31:18 2017	1511584278	42	46	88	46
Fri Nov 24 22:31:19 2017	1511584279	44	45	88	45
Fri Nov 24 22:30:53 2017	1511584253	42	46	88	46
Fri Nov 24 22:31:03 2017	1511584263	46	42	88	42
Fri Nov 24 22:31:16 2017	1511584276	42	46	88	46
Fri Nov 24 22:30:34 2017	1511584234	43	46	88	46
Fri Nov 24 22:30:32 2017	1511584232	43	45	88	45
Fri Nov 24 22:30:30 2017	1511584230	45	43	88	43
Fri Nov 24 22:31:18 2017	1511584278	48	41	88	41
Fri Nov 24 22:30:28 2017	1511584228	40	48	88	48
Fri Nov 24 22:30:57 2017	1511584257	45	44	88	43
Fri Nov 24 22:30:37 2017	1511584237	47	41	88	41
Fri Nov 24 22:31:08 2017	1511584268	47	41	88	41
Fri Nov 24 22:30:24 2017	1511584224	47	41	88	41
Fri Nov 24 22:30:31 2017	1511584231	44	45	88	45
Fri Nov 24 22:30:06 2017	1511584206	42	47	88	46
Fri Nov 24 22:30:56 2017	1511584256	42	46	88	46
Fri Nov 24 22:31:25 2017	1511584285	46	42	88	42
Fri Nov 24 22:31:00 2017	1511584260	43	45	88	45
Fri Nov 24 22:30:15 2017	1511584215	44	45	88	45
Fri Nov 24 22:31:06 2017	1511584266	44	45	88	45
Fri Nov 24 22:30:47 2017	1511584247	41	48	88	48
Fri Nov 24 22:30:34 2017	1511584234	42	47	88	47
Fri Nov 24 22:31:13 2017	1511584273	45	43	88	43
Fri Nov 24 22:30:48 2017	1511584248	40	49	88	49
Fri Nov 24 22:30:16 2017	1511584216	41	48	88	48
Fri Nov 24 22:31:17 2017	1511584277	45	43	88	43
Fri Nov 24 22:30:29 2017	1511584229	42	46	88	46
Fri Nov 24 22:31:07 2017	1511584267	43	45	88	45
Fri Nov 24 22:30:31 2017	1511584231	45	44	88	44
Fri Nov 24 22:30:44 2017	1511584244	46	42	88	42
Fri Nov 24 22:31:22 2017	1511584282	49	40	88	40
Fri Nov 24 22:30:15 2017	1511584215	42	46	88	46
Fri Nov 24 22:31:05 2017	1511584265	41	48	88	48
Fri Nov 24 22:30:29 2017	1511584229	47	42	88	42
Fri Nov 24 22:30:27 2017	1511584227	42	46	88	46
Fri Nov 24 22:31:21 2017	1511584281	47	41	88	41
Fri Nov 24 22:30:22 2017	1511584222	43	45	88	45
Fri Nov 24 22:31:22 2017	1511584282	42	47	88	47
Fri Nov 24 22:31:08 2017	1511584268	46	43	88	43
Fri Nov 24 22:31:21 2017	1511584281	47	41	88	41
Fri Nov 24 22:30:27 2017	1511584227	47	42	88	42
Fri Nov 24 22:31:05 2017	1511584265	39	49	88	49
Fri Nov 24 22:30:08 2017	1511584208	46	43	88	43
Fri Nov 24 22:31:00 2017	1511584260	45	43	88	43
Fri Nov 24 22:31:15 2017	1511584275	45	44	88	44
Fri Nov 24 22:31:16 2017	1511584276	44	44	88	44
Fri Nov 24 22:30:10 2017	1511584210	46	42	89	42
Fri Nov 24 22:30:12 2017	1511584212	42	46	89	46
Fri Nov 24 22:30:11 2017	1511584211	46	43	89	43
Fri Nov 24 22:30:22 2017	1511584222	46	42	89	42
Fri Nov 24 22:30:43 2017	1511584243	43	46	89	46
Fri Nov 24 22:30:23 2017	1511584223	46	43	89	43
Fri Nov 24 22:30:26 2017	1511584226	40	48	89	48
Fri Nov 24 22:30:45 2017	1511584245	43	45	89	45
Fri Nov 24 22:30:59 2017	1511584259	48	41	89	41
Fri Nov 24 22:30:56 2017	1511584256	44	45	89	45
Fri Nov 24 22:30:34 2017	1511584234	49	40	89	40
Fri Nov 24 22:31:03 2017	1511584263	40	48	89	48
Fri Nov 24 22:31:13 2017	1511584273	45	44	89	44
Fri Nov 24 22:31:17 2017	1511584277	43	46	89	46
Fri Nov 24 22:31:09 2017	1511584269	46	42	89	42
Fri Nov 24 22:31:01 2017	1511584261	45	44	89	44
Fri Nov 24 22:30:47 2017	1511584247	46	42	89	42
Fri Nov 24 22:31:02 2017	1511584262	46	42	89	42
Fri Nov 24 22:30:21 2017	1511584221	45	44	89	44
Fri Nov 24 22:31:15 2017	1511584275	44	45	89	45
Fri Nov 24 22:30:41 2017	1511584241	42	47	89	47
Fri Nov 24 22:31:21 2017	1511584281	42	46	89	46
Fri Nov 24 22:30:30 2017	1511584230	46	42	89	42
Fri Nov 24 22:31:20 2017	1511584280	43	46	89	46
Fri Nov 24 22:31:03 2017	1511584263	46	42	89	42
Fri Nov 24 22:30:47 2017	1511584247	42	46	89	46
Fri Nov 24 22:30:44 2017	1511584244	47	41	89	41
Fri Nov 24 22:30:20 2017	1511584220	48	41	89	41
Fri Nov 24 22:30:40 2017	1511584240	47	41	89	41
Fri Nov 24 22:30:08 2017	1511584208	47	42	89	42
Fri Nov 24 22:30:34 2017	1511584234	48	40	89	40
Fri Nov 24 22:30:25 2017	1511584225	45	44	89	44
Fri Nov 24 22:30:55 2017	1511584255	46	43	89	43
Fri Nov 24 22:30:11 2017	1511584211	43	46	89	46
Fri Nov 24 22:30:36 2017	1511584236	43	46	89	46
Fri Nov 24 22:30:28 2017	1511584228	43	46	89	46
Fri Nov 24 22:30:21 2017	1511584221	47	41	89	41
Fri Nov 24 22:30:34 2017	1511584234	49	40	89	40
Fri Nov 24 22:31:09 2017	1511584269	42	47	89	47
Fri Nov 24 22:30:51 2017	1511584251	40	48	89	48
Fri Nov 24 22:30:50 2017	1511584250	44	45	89	45
Fri Nov 24 22:31:21 2017	1511584281	45	44	89	44
Fri Nov 24 22:30:31 2017	1511584231	46	43	89	43
Fri Nov 24 22:30:13 2017	1511584213	44	45	89	45
Fri Nov 24 22:31:03 2017	1511584263	41	48	89	48
Fri Nov 24 22:30:17 2017	1511584217	47	42	89	42
Fri Nov 24 22:31:21 2017	1511584281	44	44	89	44
Fri Nov 24 22:31:04 2017	1511584264	46	43	89	42
Fri Nov 24 22:30:06 2017	1511584206	48	41	89	41
Fri Nov 24 22:30:55 2017	1511584255	46	43	89	43
Fri Nov 24 22:30:45 2017	1511584245	42	47	89	47
Fri Nov 24 22:30:46 2017	1511584246	45	44	89	43
Fri Nov 24 22:30:57 2017	1511584257	48	41	89	40
Fri Nov 24 22:31:17 2017	1511584277	47	42	89	42
Fri Nov 24 22:30:30 2017	1511584230	44	45	89	45
Fri Nov 24 22:31:25 2017	1511584285	44	44	89	44
Fri Nov 24 22:31:08 2017	1511584268	43	45	89	45
Fri Nov 24 22:31:02 2017	1511584262	41	48	89	48
Fri Nov 24 22:30:17 2017	1511584217	39	50	89	49
Fri Nov 24 22:30:59 2017	1511584259	46	43	89	43
Fri Nov 24 22:31:21 2017	1511584281	44	45	89	45
Fri Nov 24 22:30:48 2017	1511584248	45	44	89	44
Fri Nov 24 22:30:36 2017	1511584236	45	44	89	44
Fri Nov 24 22:30:40 2017	1511584240	47	42	89	42
Fri Nov 24 22:30:21 2017	1511584221	40	49	89	49
Fri Nov 24 22:31:03 2017	1511584263	47	42	89	42
Fri Nov 24 22:30:13 2017	1511584213	45	43	89	43
Fri Nov 24 22:31:21 2017	1511584281	42	47	89	47
Fri Nov 24 22:30:03 2017	1511584203	43	45	89	45
Fri Nov 24 22:30:21 2017	1511584221	41	48	89	48
Fri Nov 24 22:31:13 2017	1511584273	40	49	89	49
Fri Nov 24 22:31:02 2017	1511584262	45	44	89	44
Fri Nov 24 22:31:25 2017	1511584285	42	47	89	47
Fri Nov 24 22:30:45 2017	1511584245	44	45	89	45
Fri Nov 24 22:30:59 2017	1511584259	46	43	89	43
Fri Nov 24 22:30:43 2017	1511584243	47	41	89	41
Fri Nov 24 22:31:23 2017	1511584283	47	42	89	42
Fri Nov 24 22:31:19 2017	1511584279	40	49	89	49
Fri Nov 24 22:31:10 2017	1511584270	42	46	89	46
Fri Nov 24 22:30:22 2017	1511584222	43	46	89	46
Fri Nov 24 22:30:23 2017	1511584223	42	47	89	47
Fri Nov 24 22:30:12 2017	1511584212	46	43	89	43
Fri Nov 24 22:31:26 2017	1511584286	40	49	89	49
Fri Nov 24 22:31:13 2017	1511584273	42	47	89	47
Fri Nov 24 22:30:37 2017	1511584237	41	48	89	47
Fri Nov 24 22:30:48 2017	1511584248	45	44	89	44
Fri Nov 24 22:30:36 2017	1511584236	46	43	89	43
Fri Nov 24 22:30:20 2017	1511584220	47	42	89	42
Fri Nov 24 22:31:06 2017	1511584266	40	49	89	49
Fri Nov 24 22:30:51 2017	1511584251	48	41	89	41
Fri Nov 24 22:31:11 2017	1511584271	41	48	89	48
Fri Nov 24 22:30:50 2017	1511584250	43	46	89	46
Fri Nov 24 22:30:59 2017	1511584259	40	49	89	49
Fri Nov 24 22:30:26 2017	1511584226	43	46	89	46
Fri Nov 24 22:31:09 2017	1511584269	45	44	89	44
Fri Nov 24 22:30:22 2017	1511584222	43	46	89	46
Fri Nov 24 22:30:47 2017	1511584247	46	43	89	43
Fri Nov 24 22:31:15 2017	1511584275	45	44	89	44
Fri Nov 24 22:30:26 2017	1511584226	42	47	89	47
Fri Nov 24 22:30:22 2017	1511584222	41	48	89	48
Fri Nov 24 22:31:26 2017	1511584286	46	43	89	43
Fri Nov 24 22:31:22 2017	1511584282	46	43	89	43
Fri Nov 24 22:30:25 2017	1511584225	42	47	89	47
Fri Nov 24 22:31:13 2017	1511584273	43	46	89	46
Fri Nov 24 22:30:22 2017	1511584222	46	43	89	43
Fri Nov 24 22:30:44 2017	1511584244	48	41	89	41
Fri Nov 24 22:30:08 2017	1511584208	43	46	89	46
Fri Nov 24 22:31:02 2017	1511584262	40	49	89	49
Fri Nov 24 22:31:19 2017	1511584279	45	44	89	44
Fri Nov 24 22:30:45 2017	1511584245	44	45	89	45
Fri Nov 24 22:30:09 2017	1511584209	44	45	89	44
Fri Nov 24 22:30:06 2017	1511584206	45	44	89	44
Fri Nov 24 22:30:17 2017	1511584217	47	42	89	42
Fri Nov 24 22:30:36 2017	1511584236	48	41	89	41
Fri Nov 24 22:30:52 2017	1511584252	46	43	89	43
Fri Nov 24 22:30:46 2017	1511584246	46	43	89	43
Fri Nov 24 22:30:39 2017	1511584239	48	41	89	41
Fri Nov 24 22:30:10 2017	1511584210	49	40	89	40
Fri Nov 24 22:30:38 2017	1511584238	44	45	89	44
Fri Nov 24 22:31:25 2017	1511584285	43	46	89	46
Fri Nov 24 22:31:24 2017	1511584284	43	45	89	45
Fri Nov 24 22:30:27 2017	1511584227	49	40	89	40
Fri Nov 24 22:30:29 2017	1511584229	47	42	89	42
Fri Nov 24 22:31:18 2017	1511584278	42	47	89	47
Fri Nov 24 22:30:42 2017	1511584242	41	48	89	48
Fri Nov 24 22:30:44 2017	1511584244	47	42	89	42
Fri Nov 24 22:30:12 2017	1511584212	40	49	89	49
Fri Nov 24 22:30:23 2017	1511584223	39	50	89	50
Fri Nov 24 22:30:50 2017	1511584250	46	42	89	42
Fri Nov 24 22:31:18 2017	1511584278	38	51	89	51
Fri Nov 24 22:30:13 2017	1511584213	51	38	89	38
Fri Nov 24 22:30:50 2017	1511584250	45	44	89	44
Fri Nov 24 22:30:48 2017	1511584248	46	43	89	43
Fri Nov 24 22:31:18 2017	1511584278	47	42	89	42
Fri Nov 24 22:30:09 2017	1511584209	44	45	89	45
Fri Nov 24 22:30:14 2017	1511584214	45	44	89	44
Fri Nov 24 22:30:24 2017	1511584224	45	44	89	44
Fri Nov 24 22:30:09 2017	1511584209	47	42	89	42
Fri Nov 24 22:30:40 2017	1511584240	46	43	89	43
Fri Nov 24 22:31:27 2017	1511584287	47	42	89	42
Fri Nov 24 22:30:47 2017	1511584247	46	43	89	43
