starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 22:53:55 2017	1512359635	15	343	358	343
Sun Dec 03 22:53:55 2017	1512359635	13	346	358	346
Sun Dec 03 22:53:55 2017	1512359635	15	343	359	343
Sun Dec 03 22:53:53 2017	1512359633	12	347	359	346
Sun Dec 03 22:53:54 2017	1512359634	18	341	359	341
Sun Dec 03 22:53:53 2017	1512359633	13	346	359	346
Sun Dec 03 22:53:52 2017	1512359632	12	347	359	347
Sun Dec 03 22:53:55 2017	1512359635	14	345	359	345
Sun Dec 03 22:53:56 2017	1512359636	18	342	359	342
Sun Dec 03 22:53:55 2017	1512359635	298	61	359	61
Sun Dec 03 22:53:54 2017	1512359634	15	345	360	345
Sun Dec 03 22:53:56 2017	1512359636	27	334	361	334
Sun Dec 03 22:53:56 2017	1512359636	26	334	361	334
Sun Dec 03 22:53:52 2017	1512359632	16	345	362	345
Sun Dec 03 22:53:56 2017	1512359636	27	335	362	335
Sun Dec 03 22:53:53 2017	1512359633	19	343	362	343
Sun Dec 03 22:53:54 2017	1512359634	12	350	362	350
Sun Dec 03 22:53:56 2017	1512359636	27	335	362	335
Sun Dec 03 22:53:51 2017	1512359631	17	345	362	345
Sun Dec 03 22:53:54 2017	1512359634	14	349	363	349
Sun Dec 03 22:53:56 2017	1512359636	24	339	363	339
Sun Dec 03 22:53:55 2017	1512359635	12	351	363	351
Sun Dec 03 22:53:52 2017	1512359632	15	347	363	347
Sun Dec 03 22:53:53 2017	1512359633	14	349	364	349
Sun Dec 03 22:53:55 2017	1512359635	15	349	364	349
Sun Dec 03 22:53:53 2017	1512359633	11	354	364	354
Sun Dec 03 22:53:51 2017	1512359631	18	346	364	346
Sun Dec 03 22:53:54 2017	1512359634	248	117	365	117
Sun Dec 03 22:53:53 2017	1512359633	12	353	365	352
Sun Dec 03 22:53:53 2017	1512359633	14	350	365	350
Sun Dec 03 22:53:54 2017	1512359634	248	117	365	117
Sun Dec 03 22:53:55 2017	1512359635	15	351	366	351
Sun Dec 03 22:53:55 2017	1512359635	14	352	367	352
Sun Dec 03 22:53:53 2017	1512359633	15	352	367	352
Sun Dec 03 22:53:54 2017	1512359634	13	355	368	355
Sun Dec 03 22:53:55 2017	1512359635	16	352	368	352
Sun Dec 03 22:53:51 2017	1512359631	11	357	368	357
Sun Dec 03 22:53:55 2017	1512359635	14	354	368	354
Sun Dec 03 22:53:55 2017	1512359635	13	355	369	355
Sun Dec 03 22:53:55 2017	1512359635	15	354	369	354
Sun Dec 03 22:53:56 2017	1512359636	2	367	370	367
Sun Dec 03 22:53:51 2017	1512359631	24	346	370	346
Sun Dec 03 22:53:53 2017	1512359633	13	357	370	357
Sun Dec 03 22:53:52 2017	1512359632	18	352	370	352
Sun Dec 03 22:53:53 2017	1512359633	14	356	370	356
Sun Dec 03 22:53:53 2017	1512359633	10	360	370	360
Sun Dec 03 22:53:53 2017	1512359633	13	358	370	358
Sun Dec 03 22:53:53 2017	1512359633	14	356	370	356
Sun Dec 03 22:53:51 2017	1512359631	25	346	371	346
Sun Dec 03 22:53:53 2017	1512359633	12	359	371	359
Sun Dec 03 22:53:56 2017	1512359636	24	347	371	347
Sun Dec 03 22:53:52 2017	1512359632	15	356	371	356
Sun Dec 03 22:53:56 2017	1512359636	25	346	371	346
Sun Dec 03 22:53:56 2017	1512359636	3	368	371	368
Sun Dec 03 22:53:55 2017	1512359635	16	355	371	355
Sun Dec 03 22:53:51 2017	1512359631	25	346	371	346
Sun Dec 03 22:53:54 2017	1512359634	23	348	372	348
Sun Dec 03 22:53:55 2017	1512359635	19	352	372	352
Sun Dec 03 22:53:55 2017	1512359635	12	359	372	359
Sun Dec 03 22:53:54 2017	1512359634	24	348	372	348
Sun Dec 03 22:53:52 2017	1512359632	18	354	372	354
Sun Dec 03 22:53:51 2017	1512359631	27	345	373	345
Sun Dec 03 22:53:55 2017	1512359635	298	76	374	76
Sun Dec 03 22:53:54 2017	1512359634	22	352	374	352
Sun Dec 03 22:53:54 2017	1512359634	21	353	374	353
Sun Dec 03 22:53:54 2017	1512359634	24	351	374	350
Sun Dec 03 22:53:54 2017	1512359634	24	351	374	351
Sun Dec 03 22:53:54 2017	1512359634	22	352	374	352
Sun Dec 03 22:53:54 2017	1512359634	22	352	374	352
Sun Dec 03 22:53:56 2017	1512359636	2	372	374	372
Sun Dec 03 22:53:52 2017	1512359632	18	357	375	357
Sun Dec 03 22:53:53 2017	1512359633	10	365	376	365
Sun Dec 03 22:53:53 2017	1512359633	10	366	376	365
Sun Dec 03 22:53:55 2017	1512359635	16	360	376	360
Sun Dec 03 22:53:51 2017	1512359631	29	347	377	346
Sun Dec 03 22:53:59 2017	1512359639	1	376	377	376
Sun Dec 03 22:53:54 2017	1512359634	22	355	377	355
Sun Dec 03 22:53:51 2017	1512359631	32	346	377	346
Sun Dec 03 22:53:51 2017	1512359631	21	356	377	355
Sun Dec 03 22:53:54 2017	1512359634	23	355	378	354
Sun Dec 03 22:53:54 2017	1512359634	24	354	378	354
Sun Dec 03 22:53:55 2017	1512359635	17	361	378	361
Sun Dec 03 22:53:55 2017	1512359635	16	362	379	362
Sun Dec 03 22:53:53 2017	1512359633	13	367	380	367
Sun Dec 03 22:53:53 2017	1512359633	13	368	380	367
Sun Dec 03 22:53:54 2017	1512359634	23	358	380	358
Sun Dec 03 22:53:55 2017	1512359635	16	365	380	364
Sun Dec 03 22:53:55 2017	1512359635	16	365	381	365
Sun Dec 03 22:53:51 2017	1512359631	17	364	381	364
Sun Dec 03 22:53:53 2017	1512359633	13	369	382	369
Sun Dec 03 22:53:53 2017	1512359633	14	368	382	368
Sun Dec 03 22:53:55 2017	1512359635	12	370	382	370
Sun Dec 03 22:53:51 2017	1512359631	36	346	382	346
Sun Dec 03 22:53:51 2017	1512359631	36	346	382	346
Sun Dec 03 22:53:53 2017	1512359633	12	370	382	370
Sun Dec 03 22:53:51 2017	1512359631	18	364	383	364
Sun Dec 03 22:53:55 2017	1512359635	15	369	384	369
Sun Dec 03 22:53:55 2017	1512359635	11	373	384	373
Sun Dec 03 22:53:56 2017	1512359636	4	380	384	380
Sun Dec 03 22:53:51 2017	1512359631	19	366	385	366
Sun Dec 03 22:53:53 2017	1512359633	10	375	385	375
Sun Dec 03 22:53:55 2017	1512359635	12	373	385	373
Sun Dec 03 22:53:53 2017	1512359633	10	375	385	375
Sun Dec 03 22:53:53 2017	1512359633	224	163	387	163
Sun Dec 03 22:53:53 2017	1512359633	12	375	387	375
Sun Dec 03 22:53:53 2017	1512359633	12	376	387	376
Sun Dec 03 22:53:53 2017	1512359633	10	378	387	378
Sun Dec 03 22:53:53 2017	1512359633	14	374	388	374
Sun Dec 03 22:53:51 2017	1512359631	10	379	388	379
Sun Dec 03 22:53:53 2017	1512359633	10	379	388	379
Sun Dec 03 22:53:54 2017	1512359634	19	370	389	370
Sun Dec 03 22:53:55 2017	1512359635	9	380	389	380
Sun Dec 03 22:53:53 2017	1512359633	13	376	389	376
Sun Dec 03 22:53:53 2017	1512359633	15	375	390	375
Sun Dec 03 22:53:53 2017	1512359633	15	375	390	375
Sun Dec 03 22:53:55 2017	1512359635	14	376	390	376
Sun Dec 03 22:53:57 2017	1512359637	2	389	391	389
Sun Dec 03 22:53:55 2017	1512359635	9	383	392	383
Sun Dec 03 22:53:55 2017	1512359635	8	384	392	384
Sun Dec 03 22:53:51 2017	1512359631	9	383	393	383
Sun Dec 03 22:53:54 2017	1512359634	20	373	393	372
Sun Dec 03 22:53:51 2017	1512359631	23	370	393	370
Sun Dec 03 22:53:54 2017	1512359634	18	375	394	374
Sun Dec 03 22:53:51 2017	1512359631	24	370	394	370
Sun Dec 03 22:53:53 2017	1512359633	29	366	394	366
Sun Dec 03 22:53:53 2017	1512359633	225	172	397	172
Sun Dec 03 22:53:53 2017	1512359633	12	385	397	385
Sun Dec 03 22:53:55 2017	1512359635	13	384	397	384
Sun Dec 03 22:53:54 2017	1512359634	24	373	397	373
Sun Dec 03 22:53:55 2017	1512359635	15	383	398	383
Sun Dec 03 22:53:55 2017	1512359635	14	384	398	383
Sun Dec 03 22:53:54 2017	1512359634	23	375	398	375
Sun Dec 03 22:53:55 2017	1512359635	15	383	398	383
Sun Dec 03 22:53:51 2017	1512359631	41	360	401	360
Sun Dec 03 22:53:54 2017	1512359634	20	382	402	382
Sun Dec 03 22:53:54 2017	1512359634	18	385	403	385
Sun Dec 03 22:53:53 2017	1512359633	8	396	404	396
Sun Dec 03 22:53:52 2017	1512359632	31	374	405	374
Sun Dec 03 22:53:54 2017	1512359634	16	389	405	387
Sun Dec 03 22:53:58 2017	1512359638	1	405	405	404
Sun Dec 03 22:53:54 2017	1512359634	17	389	406	389
Sun Dec 03 22:53:54 2017	1512359634	18	388	406	387
Sun Dec 03 22:53:54 2017	1512359634	19	387	406	387
Sun Dec 03 22:53:57 2017	1512359637	1	405	406	405
Sun Dec 03 22:53:57 2017	1512359637	2	404	406	404
Sun Dec 03 22:53:57 2017	1512359637	2	405	407	405
Sun Dec 03 22:53:54 2017	1512359634	19	388	407	388
Sun Dec 03 22:53:57 2017	1512359637	2	408	409	407
Sun Dec 03 22:53:56 2017	1512359636	2	408	410	408
Sun Dec 03 22:53:54 2017	1512359634	17	394	411	394
Sun Dec 03 22:53:56 2017	1512359636	2	409	411	409
Sun Dec 03 22:53:57 2017	1512359637	1	411	412	411
Sun Dec 03 22:53:59 2017	1512359639	1	412	413	412
Sun Dec 03 22:53:57 2017	1512359637	3	410	413	410
Sun Dec 03 22:53:52 2017	1512359632	34	380	414	379
Sun Dec 03 22:53:55 2017	1512359635	16	398	414	398
Sun Dec 03 22:53:56 2017	1512359636	3	411	415	411
Sun Dec 03 22:53:54 2017	1512359634	21	396	417	396
Sun Dec 03 22:53:54 2017	1512359634	19	397	417	397
Sun Dec 03 22:53:55 2017	1512359635	8	410	419	410
Sun Dec 03 22:53:55 2017	1512359635	9	411	419	411
Sun Dec 03 22:53:56 2017	1512359636	8	412	419	412
Sun Dec 03 22:53:56 2017	1512359636	7	414	422	414
Sun Dec 03 22:53:54 2017	1512359634	24	398	422	397
Sun Dec 03 22:53:54 2017	1512359634	17	406	422	406
Sun Dec 03 22:53:56 2017	1512359636	7	416	423	416
Sun Dec 03 22:53:54 2017	1512359634	24	400	424	400
Sun Dec 03 22:53:55 2017	1512359635	11	414	425	413
Sun Dec 03 22:53:55 2017	1512359635	12	414	425	414
Sun Dec 03 22:53:54 2017	1512359634	23	402	426	402
Sun Dec 03 22:53:55 2017	1512359635	12	414	426	414
Sun Dec 03 22:53:55 2017	1512359635	7	419	426	419
Sun Dec 03 22:53:54 2017	1512359634	23	403	426	403
Sun Dec 03 22:53:54 2017	1512359634	24	403	427	403
Sun Dec 03 22:53:55 2017	1512359635	11	416	427	415
Sun Dec 03 22:53:55 2017	1512359635	7	421	427	421
Sun Dec 03 22:53:54 2017	1512359634	16	412	428	412
Sun Dec 03 22:53:55 2017	1512359635	7	423	429	422
Sun Dec 03 22:53:54 2017	1512359634	23	406	430	406
Sun Dec 03 22:53:52 2017	1512359632	8	422	430	421
Sun Dec 03 22:53:55 2017	1512359635	7	424	430	424
Sun Dec 03 22:53:55 2017	1512359635	15	417	432	417
Sun Dec 03 22:53:55 2017	1512359635	5	427	433	427
Sun Dec 03 22:53:51 2017	1512359631	49	384	433	384
Sun Dec 03 22:53:51 2017	1512359631	48	385	433	385
Sun Dec 03 22:53:54 2017	1512359634	22	412	434	412
Sun Dec 03 22:53:54 2017	1512359634	24	411	434	410
Sun Dec 03 22:53:54 2017	1512359634	24	411	434	410
Sun Dec 03 22:53:55 2017	1512359635	4	431	435	431
Sun Dec 03 22:53:53 2017	1512359633	14	421	435	421
Sun Dec 03 22:53:55 2017	1512359635	15	420	435	420
Sun Dec 03 22:53:55 2017	1512359635	7	429	436	429
Sun Dec 03 22:53:55 2017	1512359635	10	428	437	428
Sun Dec 03 22:53:54 2017	1512359634	54	385	439	385
Sun Dec 03 22:53:52 2017	1512359632	13	426	439	426
Sun Dec 03 22:53:55 2017	1512359635	7	434	440	434
Sun Dec 03 22:53:53 2017	1512359633	15	426	442	426
Sun Dec 03 22:53:52 2017	1512359632	16	426	442	426
Sun Dec 03 22:53:51 2017	1512359631	45	397	442	396
Sun Dec 03 22:53:51 2017	1512359631	7	437	444	437
Sun Dec 03 22:53:55 2017	1512359635	6	438	445	438
Sun Dec 03 22:53:55 2017	1512359635	12	434	445	434
Sun Dec 03 22:53:53 2017	1512359633	9	437	446	437
Sun Dec 03 22:53:51 2017	1512359631	16	430	446	430
Sun Dec 03 22:53:55 2017	1512359635	7	439	447	439
Sun Dec 03 22:53:52 2017	1512359632	11	436	448	436
Sun Dec 03 22:53:51 2017	1512359631	20	428	448	428
Sun Dec 03 22:53:55 2017	1512359635	14	435	449	435
Sun Dec 03 22:53:55 2017	1512359635	11	439	449	439
Sun Dec 03 22:53:54 2017	1512359634	11	439	449	439
Sun Dec 03 22:53:56 2017	1512359636	2	448	450	448
Sun Dec 03 22:53:52 2017	1512359632	13	437	451	437
Sun Dec 03 22:53:55 2017	1512359635	8	443	451	443
Sun Dec 03 22:53:55 2017	1512359635	11	440	451	440
Sun Dec 03 22:53:55 2017	1512359635	297	154	451	154
Sun Dec 03 22:53:52 2017	1512359632	11	440	452	440
Sun Dec 03 22:53:54 2017	1512359634	17	434	452	434
Sun Dec 03 22:53:55 2017	1512359635	16	436	452	435
Sun Dec 03 22:53:52 2017	1512359632	10	443	452	443
Sun Dec 03 22:53:53 2017	1512359633	13	440	453	440
Sun Dec 03 22:53:55 2017	1512359635	16	437	453	437
Sun Dec 03 22:53:54 2017	1512359634	12	441	454	441
Sun Dec 03 22:53:52 2017	1512359632	12	444	455	444
Sun Dec 03 22:53:55 2017	1512359635	17	439	456	439
Sun Dec 03 22:53:52 2017	1512359632	12	445	456	445
Sun Dec 03 22:53:55 2017	1512359635	3	454	457	454
Sun Dec 03 22:53:50 2017	1512359630	341	118	458	116
Sun Dec 03 22:53:50 2017	1512359630	344	115	459	115
Sun Dec 03 22:53:52 2017	1512359632	13	447	459	447
Sun Dec 03 22:53:52 2017	1512359632	13	449	462	449
Sun Dec 03 22:53:53 2017	1512359633	15	446	462	446
Sun Dec 03 22:53:55 2017	1512359635	5	456	462	455
Sun Dec 03 22:53:52 2017	1512359632	13	449	462	449
Sun Dec 03 22:53:55 2017	1512359635	5	457	462	456
Sun Dec 03 22:53:53 2017	1512359633	10	452	462	452
Sun Dec 03 22:53:52 2017	1512359632	14	448	463	448
Sun Dec 03 22:53:55 2017	1512359635	2	461	463	460
Sun Dec 03 22:53:55 2017	1512359635	15	447	463	447
Sun Dec 03 22:53:52 2017	1512359632	16	447	463	447
Sun Dec 03 22:53:52 2017	1512359632	15	448	463	448
Sun Dec 03 22:53:53 2017	1512359633	15	448	463	447
Sun Dec 03 22:53:56 2017	1512359636	27	437	464	437
Sun Dec 03 22:53:54 2017	1512359634	28	436	464	436
Sun Dec 03 22:53:52 2017	1512359632	16	448	464	448
Sun Dec 03 22:53:52 2017	1512359632	13	453	466	453
Sun Dec 03 22:53:52 2017	1512359632	16	450	466	450
Sun Dec 03 22:53:52 2017	1512359632	16	452	468	452
Sun Dec 03 22:53:52 2017	1512359632	15	453	468	453
Sun Dec 03 22:53:52 2017	1512359632	13	455	468	455
Sun Dec 03 22:53:51 2017	1512359631	40	428	468	428
Sun Dec 03 22:53:55 2017	1512359635	18	451	469	451
Sun Dec 03 22:53:50 2017	1512359630	351	118	469	116
Sun Dec 03 22:53:50 2017	1512359630	354	116	470	116
Sun Dec 03 22:53:52 2017	1512359632	18	452	470	452
Sun Dec 03 22:53:52 2017	1512359632	16	454	470	454
Sun Dec 03 22:53:52 2017	1512359632	13	457	470	457
Sun Dec 03 22:53:52 2017	1512359632	6	464	471	464
Sun Dec 03 22:53:53 2017	1512359633	10	461	471	461
Sun Dec 03 22:53:50 2017	1512359630	355	118	472	116
Sun Dec 03 22:53:53 2017	1512359633	11	461	472	461
Sun Dec 03 22:53:56 2017	1512359636	1	472	473	472
Sun Dec 03 22:53:52 2017	1512359632	14	460	474	460
Sun Dec 03 22:53:52 2017	1512359632	10	464	474	464
Sun Dec 03 22:53:52 2017	1512359632	7	468	475	467
Sun Dec 03 22:53:51 2017	1512359631	15	460	475	460
Sun Dec 03 22:53:51 2017	1512359631	24	451	475	451
Sun Dec 03 22:53:51 2017	1512359631	16	460	476	460
Sun Dec 03 22:53:52 2017	1512359632	393	83	476	83
Sun Dec 03 22:53:55 2017	1512359635	5	471	476	471
Sun Dec 03 22:53:52 2017	1512359632	392	84	476	84
Sun Dec 03 22:53:52 2017	1512359632	393	84	477	84
Sun Dec 03 22:53:55 2017	1512359635	5	471	477	471
Sun Dec 03 22:53:54 2017	1512359634	36	441	477	441
Sun Dec 03 22:53:54 2017	1512359634	36	441	477	441
Sun Dec 03 22:53:52 2017	1512359632	393	84	477	84
Sun Dec 03 22:53:52 2017	1512359632	394	84	478	84
Sun Dec 03 22:53:55 2017	1512359635	5	475	479	474
Sun Dec 03 22:53:54 2017	1512359634	36	444	480	444
Sun Dec 03 22:53:52 2017	1512359632	13	468	481	467
Sun Dec 03 22:53:52 2017	1512359632	15	467	482	467
Sun Dec 03 22:53:52 2017	1512359632	15	467	482	466
Sun Dec 03 22:53:52 2017	1512359632	13	468	482	467
Sun Dec 03 22:53:52 2017	1512359632	394	87	482	87
Sun Dec 03 22:53:53 2017	1512359633	11	471	482	471
Sun Dec 03 22:53:53 2017	1512359633	12	470	482	470
Sun Dec 03 22:53:52 2017	1512359632	13	470	483	470
Sun Dec 03 22:53:59 2017	1512359639	366	117	483	117
Sun Dec 03 22:53:52 2017	1512359632	14	470	483	469
Sun Dec 03 22:53:52 2017	1512359632	11	473	484	473
Sun Dec 03 22:53:53 2017	1512359633	15	469	484	469
Sun Dec 03 22:53:55 2017	1512359635	5	479	484	479
Sun Dec 03 22:53:55 2017	1512359635	5	479	485	479
Sun Dec 03 22:53:52 2017	1512359632	16	469	485	469
Sun Dec 03 22:53:51 2017	1512359631	9	483	492	483
Sun Dec 03 22:53:53 2017	1512359633	12	481	493	481
Sun Dec 03 22:53:51 2017	1512359631	11	482	493	482
Sun Dec 03 22:53:53 2017	1512359633	226	269	495	269
Sun Dec 03 22:53:55 2017	1512359635	5	490	495	490
Sun Dec 03 22:53:51 2017	1512359631	11	484	495	484
Sun Dec 03 22:53:55 2017	1512359635	4	491	496	491
Sun Dec 03 22:53:53 2017	1512359633	14	483	496	482
Sun Dec 03 22:53:54 2017	1512359634	21	480	500	479
Sun Dec 03 22:53:54 2017	1512359634	15	486	501	486
Sun Dec 03 22:53:53 2017	1512359633	8	493	501	493
Sun Dec 03 22:53:53 2017	1512359633	9	492	501	492
Sun Dec 03 22:53:52 2017	1512359632	35	468	502	467
Sun Dec 03 22:53:54 2017	1512359634	14	489	503	489
Sun Dec 03 22:53:51 2017	1512359631	16	487	503	487
Sun Dec 03 22:53:51 2017	1512359631	48	456	504	456
Sun Dec 03 22:53:57 2017	1512359637	2	505	506	505
Sun Dec 03 22:53:52 2017	1512359632	12	494	507	494
Sun Dec 03 22:53:54 2017	1512359634	23	486	509	486
Sun Dec 03 22:53:57 2017	1512359637	1	508	509	508
Sun Dec 03 22:53:54 2017	1512359634	23	486	509	486
Sun Dec 03 22:53:54 2017	1512359634	15	495	509	495
Sun Dec 03 22:53:59 2017	1512359639	3	507	511	507
Sun Dec 03 22:53:52 2017	1512359632	30	481	511	481
Sun Dec 03 22:53:54 2017	1512359634	11	500	512	500
Sun Dec 03 22:53:55 2017	1512359635	4	508	512	508
Sun Dec 03 22:53:54 2017	1512359634	10	503	513	503
Sun Dec 03 22:53:55 2017	1512359635	5	509	514	509
Sun Dec 03 22:53:56 2017	1512359636	3	511	515	511
Sun Dec 03 22:53:56 2017	1512359636	2	512	515	512
Sun Dec 03 22:53:51 2017	1512359631	14	501	515	501
Sun Dec 03 22:53:51 2017	1512359631	15	504	518	503
Sun Dec 03 22:53:54 2017	1512359634	51	467	518	467
Sun Dec 03 22:53:51 2017	1512359631	15	504	519	504
Sun Dec 03 22:53:56 2017	1512359636	2	517	520	517
Sun Dec 03 22:53:54 2017	1512359634	19	501	520	501
Sun Dec 03 22:53:51 2017	1512359631	15	506	521	506
Sun Dec 03 22:53:51 2017	1512359631	13	509	522	509
Sun Dec 03 22:53:54 2017	1512359634	19	504	522	504
Sun Dec 03 22:53:51 2017	1512359631	16	509	525	509
Sun Dec 03 22:53:53 2017	1512359633	6	519	525	519
Sun Dec 03 22:53:51 2017	1512359631	16	510	526	510
Sun Dec 03 22:53:51 2017	1512359631	16	510	526	510
Sun Dec 03 22:53:54 2017	1512359634	53	473	526	473
Sun Dec 03 22:53:51 2017	1512359631	15	513	528	512
Sun Dec 03 22:53:51 2017	1512359631	16	513	529	513
Sun Dec 03 22:53:55 2017	1512359635	5	525	529	525
Sun Dec 03 22:53:51 2017	1512359631	4	526	529	526
Sun Dec 03 22:53:54 2017	1512359634	248	282	530	281
Sun Dec 03 22:53:51 2017	1512359631	18	513	530	512
Sun Dec 03 22:53:54 2017	1512359634	248	283	530	282
Sun Dec 03 22:53:54 2017	1512359634	19	512	530	512
Sun Dec 03 22:53:55 2017	1512359635	6	526	531	526
Sun Dec 03 22:53:51 2017	1512359631	50	482	532	482
Sun Dec 03 22:53:51 2017	1512359631	18	514	532	514
Sun Dec 03 22:53:54 2017	1512359634	17	516	532	516
Sun Dec 03 22:53:55 2017	1512359635	5	527	532	527
Sun Dec 03 22:53:51 2017	1512359631	18	514	533	514
Sun Dec 03 22:53:54 2017	1512359634	19	515	533	515
Sun Dec 03 22:53:51 2017	1512359631	21	518	539	518
Sun Dec 03 22:53:51 2017	1512359631	14	526	540	526
Sun Dec 03 22:53:54 2017	1512359634	253	288	541	288
Sun Dec 03 22:53:54 2017	1512359634	18	523	541	523
Sun Dec 03 22:53:51 2017	1512359631	21	524	544	524
Sun Dec 03 22:53:55 2017	1512359635	13	532	545	532
Sun Dec 03 22:53:51 2017	1512359631	21	524	545	524
Sun Dec 03 22:53:51 2017	1512359631	19	527	546	527
Sun Dec 03 22:53:51 2017	1512359631	17	529	546	529
Sun Dec 03 22:53:51 2017	1512359631	2	546	548	546
Sun Dec 03 22:53:53 2017	1512359633	6	542	548	542
Sun Dec 03 22:53:51 2017	1512359631	13	536	549	536
Sun Dec 03 22:53:55 2017	1512359635	298	252	549	252
Sun Dec 03 22:53:55 2017	1512359635	297	252	550	252
Sun Dec 03 22:53:51 2017	1512359631	15	535	551	535
Sun Dec 03 22:53:53 2017	1512359633	3	549	552	549
Sun Dec 03 22:53:50 2017	1512359630	336	216	553	216
Sun Dec 03 22:53:50 2017	1512359630	338	216	554	216
Sun Dec 03 22:53:52 2017	1512359632	386	169	556	169
Sun Dec 03 22:53:52 2017	1512359632	11	544	556	544
Sun Dec 03 22:53:53 2017	1512359633	6	553	558	552
Sun Dec 03 22:53:51 2017	1512359631	20	540	560	539
Sun Dec 03 22:53:55 2017	1512359635	4	559	564	559
Sun Dec 03 22:53:53 2017	1512359633	15	550	565	550
Sun Dec 03 22:53:52 2017	1512359632	392	172	565	172
Sun Dec 03 22:53:51 2017	1512359631	17	549	567	549
Sun Dec 03 22:53:50 2017	1512359630	341	229	570	229
Sun Dec 03 22:53:52 2017	1512359632	395	176	570	175
Sun Dec 03 22:53:52 2017	1512359632	395	176	570	176
Sun Dec 03 22:53:51 2017	1512359631	14	557	571	557
Sun Dec 03 22:53:51 2017	1512359631	21	551	572	551
Sun Dec 03 22:53:53 2017	1512359633	18	554	572	553
Sun Dec 03 22:53:50 2017	1512359630	356	217	572	217
Sun Dec 03 22:53:54 2017	1512359634	16	557	573	557
Sun Dec 03 22:53:51 2017	1512359631	16	556	573	556
Sun Dec 03 22:53:53 2017	1512359633	10	563	574	563
Sun Dec 03 22:53:50 2017	1512359630	348	226	574	226
Sun Dec 03 22:53:51 2017	1512359631	15	562	577	562
Sun Dec 03 22:53:51 2017	1512359631	15	564	579	563
Sun Dec 03 22:53:50 2017	1512359630	357	229	586	229
Sun Dec 03 22:53:51 2017	1512359631	20	572	592	571
Sun Dec 03 22:53:51 2017	1512359631	17	575	593	575
Sun Dec 03 22:53:57 2017	1512359637	588	5	593	5
Sun Dec 03 22:53:54 2017	1512359634	22	571	593	570
Sun Dec 03 22:53:55 2017	1512359635	5	588	593	588
Sun Dec 03 22:53:51 2017	1512359631	27	567	594	567
Sun Dec 03 22:53:51 2017	1512359631	21	575	596	575
Sun Dec 03 22:53:51 2017	1512359631	15	581	597	580
Sun Dec 03 22:53:54 2017	1512359634	29	573	602	573
Sun Dec 03 22:53:51 2017	1512359631	18	588	606	587
Sun Dec 03 22:53:51 2017	1512359631	17	588	606	588
Sun Dec 03 22:53:58 2017	1512359638	1	605	606	605
Sun Dec 03 22:53:56 2017	1512359636	1	612	613	612
Sun Dec 03 22:53:57 2017	1512359637	5	610	615	610
Sun Dec 03 22:53:59 2017	1512359639	598	17	615	17
Sun Dec 03 22:53:52 2017	1512359632	1	617	618	617
Sun Dec 03 22:53:59 2017	1512359639	602	17	619	17
Sun Dec 03 22:53:54 2017	1512359634	18	606	625	606
Sun Dec 03 22:53:51 2017	1512359631	25	603	628	603
Sun Dec 03 22:53:52 2017	1512359632	13	616	629	616
Sun Dec 03 22:53:51 2017	1512359631	24	605	630	605
Sun Dec 03 22:53:51 2017	1512359631	24	605	630	605
Sun Dec 03 22:53:52 2017	1512359632	14	617	630	617
Sun Dec 03 22:53:54 2017	1512359634	249	382	631	382
Sun Dec 03 22:53:55 2017	1512359635	8	625	632	625
Sun Dec 03 22:53:55 2017	1512359635	9	629	638	629
Sun Dec 03 22:53:54 2017	1512359634	249	390	640	390
Sun Dec 03 22:53:51 2017	1512359631	20	627	647	627
Sun Dec 03 22:53:52 2017	1512359632	12	637	649	637
Sun Dec 03 22:53:53 2017	1512359633	16	636	652	636
Sun Dec 03 22:53:55 2017	1512359635	297	355	653	355
Sun Dec 03 22:53:55 2017	1512359635	6	652	658	652
Sun Dec 03 22:53:51 2017	1512359631	19	642	661	642
Sun Dec 03 22:53:51 2017	1512359631	20	642	662	642
Sun Dec 03 22:53:59 2017	1512359639	447	218	664	218
Sun Dec 03 22:53:53 2017	1512359633	14	653	666	653
Sun Dec 03 22:53:52 2017	1512359632	391	276	667	276
Sun Dec 03 22:53:51 2017	1512359631	21	647	668	647
Sun Dec 03 22:53:52 2017	1512359632	392	279	671	279
Sun Dec 03 22:53:52 2017	1512359632	395	279	674	279
Sun Dec 03 22:53:58 2017	1512359638	659	16	676	16
Sun Dec 03 22:53:50 2017	1512359630	335	346	681	346
Sun Dec 03 22:53:51 2017	1512359631	19	666	685	666
Sun Dec 03 22:53:57 2017	1512359637	1	686	687	686
Sun Dec 03 22:53:55 2017	1512359635	4	685	689	684
